wed_ID;cmp_ID;cmp_Nummer;wed_Nummer;wed_ThuisPloeg;thuis_club;thuis_ploeg;wed_UitPloeg;uit_club;uit_ploeg;wed_Datum;wed_Tijd;szn_ID;plg_ID;spl_Voornaam;spl_tussen;spl_Achternaam;spl_GeboorteDatum;spl_Lengte;scu_Minuten;scu_FGM;scu_FGA;scu_3PM;scu_3PA;scu_FTM;scu_FTA;scu_Punten;scu_Fouten;scu_OffRebounds;scu_DefRebounds;scu_Assists;scu_Steals;scu_Blocks;scu_TurnOvers;wed_TeamOffRebThuis;wed_TeamOffRebUit;wed_TeamDefRebThuis;wed_TeamDefRebUit;wed_TeamStealThuis;wed_TeamStealUit;wed_TeamTurnOverThuis;wed_TeamTurnOverUit;
353083;421;B1000;Jh;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2007-04-05;20:00:00;9236;3107;Donald;;Wilson;1984-03-28;193;37;4;8;4;6;1;2;21;2;0;0;1;3;0;1;1;0;8;0;0;0;1;0;
353083;421;B1000;Jh;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2007-04-05;20:00:00;8983;8594;Gary;;Buchanan;1980-06-30;191;28;2;5;5;11;0;0;19;4;1;2;3;1;0;1;1;0;8;0;0;0;1;0;
353083;421;B1000;Jh;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2007-04-05;20:00:00;8984;8594;Raoul;;Heinen;1980-10-02;190;13;1;2;0;2;0;0;2;0;0;4;0;1;0;2;1;0;8;0;0;0;1;0;
353083;421;B1000;Jh;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2007-04-05;20:00:00;8988;8594;Joshua;;Helm;1982-04-03;198;20;2;4;0;0;0;1;4;2;6;2;4;0;0;0;1;0;8;0;0;0;1;0;
353083;421;B1000;Jh;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2007-04-05;20:00:00;8986;8594;Darrell;;Hinson;1980-05-28;0;30;4;8;2;5;5;8;19;4;0;1;2;4;0;3;1;0;8;0;0;0;1;0;
353083;421;B1000;Jh;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2007-04-05;20:00:00;9235;8594;Shantay;;Legans;1981-07-30;178;15;0;1;0;3;0;0;0;0;0;1;1;0;0;0;1;0;8;0;0;0;1;0;
353083;421;B1000;Jh;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2007-04-05;20:00:00;8987;8594;Niels;;Meijer;1980-11-24;204;12;3;3;0;0;0;0;6;2;3;2;0;0;0;2;1;0;8;0;0;0;1;0;
353083;421;B1000;Jh;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2007-04-05;20:00:00;8989;8594;Dan;;Oppland;1984-01-07;203;25;5;7;0;1;0;1;10;1;1;5;0;1;0;0;1;0;8;0;0;0;1;0;
353083;421;B1000;Jh;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2007-04-05;20:00:00;8991;8594;John;;Turek;1983-02-19;206;21;4;5;0;0;0;1;8;4;1;0;2;0;1;0;1;0;8;0;0;0;1;0;
353083;421;B1000;Jh;3107;BS Leiden;HS 1;8594;GasTerra Flames;HS 1;2007-04-05;20:00:00;8985;8594;Chris;;Woods;1980-04-25;196;36;3;5;1;3;1;1;10;2;2;2;1;3;0;2;1;0;8;0;0;0;1;0;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;8965;3519;Mitchel;;Kouwijzer;1987-03-16;184;15;0;0;1;3;1;2;4;1;0;2;0;0;0;0;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;8966;3519;Tony;;Miller;1973-04-16;183;33;2;3;1;4;3;3;10;1;0;2;7;1;0;2;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;9323;3519;Jos;;Mueller;1982-12-23;180;21;1;1;0;2;1;2;3;4;0;1;5;1;0;2;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;8967;3519;Mike;;Nahar;1971-05-07;211;7;0;1;0;0;0;0;0;1;0;2;0;0;0;0;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;9111;3519;Derek;;Paben;1980-06-24;180;32;1;1;8;11;3;3;29;4;0;6;0;0;0;2;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;8959;3519;Tjoe;de;Paula;1981-02-15;185;24;0;3;1;5;8;8;11;3;2;1;1;0;0;2;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;8963;3519;Camille;;Richardson;1976-01-15;199;18;1;1;0;0;0;0;2;5;0;2;1;0;0;1;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;9315;3519;Tumer;;Trofholz;1983-10-11;203;29;4;9;0;0;5;7;13;2;1;3;0;0;0;0;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;8962;3519;Jeffrey;de;Vries;1984-03-25;180;21;0;1;0;1;2;2;2;0;0;1;0;1;0;1;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;8983;8594;Gary;;Buchanan;1980-06-30;191;30;0;0;4;11;0;0;12;1;2;3;1;2;0;1;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;8984;8594;Raoul;;Heinen;1980-10-02;190;20;0;2;5;6;1;2;16;1;0;5;0;1;0;1;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;8988;8594;Joshua;;Helm;1982-04-03;198;21;3;5;0;0;0;1;6;2;4;1;2;1;1;1;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;8986;8594;Darrell;;Hinson;1980-05-28;0;26;2;3;3;10;1;2;14;4;0;1;7;5;0;1;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;9235;8594;Shantay;;Legans;1981-07-30;178;15;2;3;1;5;0;0;7;3;0;0;0;1;0;0;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;8987;8594;Niels;;Meijer;1980-11-24;204;13;2;3;0;0;0;0;4;5;2;1;0;0;0;0;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;8989;8594;Dan;;Oppland;1984-01-07;203;23;4;8;0;0;3;4;11;2;3;4;4;1;0;0;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;8991;8594;John;;Turek;1983-02-19;206;23;2;5;0;0;2;4;6;2;4;3;2;4;2;1;1;2;2;2;3;2;0;1;
353084;421;B1000;Hk;8594;GasTerra Flames;HS 1;3519;Omniworld Basketball;HS 1;2007-03-29;19:30:00;8985;8594;Chris;;Woods;1980-04-25;196;29;5;6;2;4;3;4;19;1;2;3;1;2;0;1;1;2;2;2;3;2;0;1;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;9053;2823;Marcel;;Aarts;1983-08-09;213;10;1;1;0;0;0;0;2;1;1;1;0;0;1;1;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;9125;2823;Kees;;Akerboom;1983-12-20;198;13;1;2;0;2;0;0;2;1;0;0;1;1;0;1;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;9320;2823;Roye;;Berkowitz;1982-04-09;184;13;0;0;1;2;0;0;3;2;0;1;1;1;0;2;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;9054;2823;Jos;;Frederiks;1976-02-24;194;28;1;2;1;3;0;0;5;1;0;2;2;0;0;1;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;9055;2823;Sam;;Jones;1978-04-29;192;27;4;6;2;4;2;3;16;5;0;4;3;3;0;3;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;9057;2823;Eric;;Nelson;1976-03-10;201;22;1;3;0;0;1;2;3;5;3;2;3;2;0;3;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;9127;2823;Robert;;Owens;1982-01-14;201;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;9058;2823;Leon;;Rodgers;1980-06-19;198;38;11;13;0;2;10;11;32;1;2;9;6;4;0;2;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;9060;2823;Ray;;Weathers;1975-04-07;193;9;0;1;0;1;0;2;0;2;0;0;1;0;0;2;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;9128;2823;Sharone;;Wright;1973-01-30;211;10;1;3;0;0;0;0;2;1;0;1;0;0;0;0;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;9126;2823;Travis;;Young;1979-03-14;185;27;2;2;2;8;4;4;14;1;0;1;4;0;0;0;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;8984;8594;Raoul;;Heinen;1980-10-02;190;31;2;6;2;5;2;2;12;4;1;3;1;0;0;5;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;8988;8594;Joshua;;Helm;1982-04-03;198;22;1;3;0;0;1;2;3;2;1;5;0;0;0;1;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;8986;8594;Darrell;;Hinson;1980-05-28;0;38;7;12;1;8;0;0;17;3;1;2;4;1;0;3;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;9235;8594;Shantay;;Legans;1981-07-30;178;22;2;2;1;6;6;6;13;4;1;2;1;1;0;1;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;8987;8594;Niels;;Meijer;1980-11-24;204;10;3;3;0;0;0;2;6;2;0;1;0;3;0;0;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;8989;8594;Dan;;Oppland;1984-01-07;203;21;2;8;1;1;1;2;8;3;1;3;0;0;0;2;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;8991;8594;John;;Turek;1983-02-19;206;27;4;6;0;0;0;0;8;2;4;3;2;1;0;1;1;0;3;0;6;0;0;0;
353085;421;B1000;Ah;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2007-02-15;19:00:00;8985;8594;Chris;;Woods;1980-04-25;196;29;1;6;0;1;0;0;2;3;4;3;2;3;0;3;1;0;3;0;6;0;0;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;9147;2571;Andr‚;;Burton;1983-10-05;0;35;5;9;2;3;0;0;16;3;0;1;3;0;0;2;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;9329;2571;Ashley;;Champion;1981-04-01;198;33;7;9;1;2;8;10;25;4;1;8;4;2;0;1;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;9148;2571;Kenrick Taron;;Downey;1982-05-04;186;37;3;7;0;4;2;4;8;2;0;3;11;1;0;2;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;9149;2571;Maarten;;Esveldt;1984-10-05;0;13;1;2;2;2;0;0;8;1;2;1;0;0;0;0;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;9174;2571;Luc;van;Houts;1986-04-23;181;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;9150;2571;Mahrnord;;Martina;1979-08-01;204;6;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;9151;2571;James;;Mathis;1984-06-15;0;35;9;12;0;0;1;6;19;3;3;7;2;0;0;4;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;9152;2571;Chaz;;McCrommon;1982-03-13;199;25;1;6;0;0;1;2;3;0;2;5;1;0;1;0;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;9153;2571;Ramon;;Sendar;1981-09-29;202;6;0;0;0;0;0;0;0;3;0;1;0;1;0;0;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;9154;2571;Niels;;Vorenhout;1980-03-17;202;7;0;0;1;1;2;2;5;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;8983;8594;Gary;;Buchanan;1980-06-30;191;29;1;4;1;6;0;0;5;1;1;2;1;0;0;0;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;8984;8594;Raoul;;Heinen;1980-10-02;190;27;5;9;0;2;2;2;12;1;0;5;0;1;0;0;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;8988;8594;Joshua;;Helm;1982-04-03;198;3;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;8986;8594;Darrell;;Hinson;1980-05-28;0;35;7;12;1;4;5;6;22;2;2;3;3;2;0;0;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;9235;8594;Shantay;;Legans;1981-07-30;178;11;1;2;0;3;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;8987;8594;Niels;;Meijer;1980-11-24;204;14;2;4;0;0;1;2;5;5;2;1;0;2;0;1;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;8989;8594;Dan;;Oppland;1984-01-07;203;37;4;11;0;1;3;6;11;5;4;6;0;1;0;2;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;8992;8594;Sjors;;Poels;1986-07-13;209;3;1;1;0;0;0;0;2;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;8991;8594;John;;Turek;1983-02-19;206;7;1;2;0;0;0;0;2;1;0;0;0;0;0;2;0;0;0;0;0;0;1;0;
353086;421;B1000;Bh;2571;Basketball Stars Weert;HS 1;8594;GasTerra Flames;HS 1;2007-04-07;19:30:00;8985;8594;Chris;;Woods;1980-04-25;196;34;5;8;1;2;0;2;13;2;5;4;1;3;0;0;0;0;0;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;9045;6115;Devonne;;Giles;1983-07-17;203;20;2;3;0;0;3;3;7;1;0;3;0;1;1;1;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;9044;6115;Sydmill;;Harris;1982-01-12;195;24;2;4;3;5;0;0;13;4;0;1;1;2;0;0;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;9042;6115;Rogier;;Jansen;1984-08-29;189;33;1;3;3;6;2;2;13;4;0;4;5;0;0;6;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;9050;6115;Daniel;;Jones;1979-05-12;199;15;0;1;0;0;0;0;0;4;0;2;3;0;0;1;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;9049;6115;Michael;;Krikemans;1983-08-20;202;9;0;1;0;0;0;0;0;2;2;1;0;0;0;1;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;9267;6115;David;;Popoola;1981-09-30;191;24;1;3;2;2;2;4;10;3;1;0;0;1;0;0;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;9052;6115;Monwell;;Randle;1983-07-04;203;38;2;5;2;3;2;2;12;4;1;2;0;0;4;2;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;9043;6115;Tyrone;;Riley;1982-02-21;201;34;5;9;1;5;3;4;16;3;1;3;1;2;0;3;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;9048;6115;Kinte;;Smith;1977-05-27;193;3;0;0;0;0;0;0;0;2;1;0;1;0;0;0;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;8984;8594;Raoul;;Heinen;1980-10-02;190;35;2;4;3;6;4;4;17;2;5;3;3;2;0;2;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;8988;8594;Joshua;;Helm;1982-04-03;198;22;1;3;0;0;3;4;5;2;1;3;1;1;0;0;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;8986;8594;Darrell;;Hinson;1980-05-28;0;34;3;6;2;6;6;11;18;2;2;2;1;2;0;3;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;9235;8594;Shantay;;Legans;1981-07-30;178;18;1;3;1;3;0;0;5;2;0;1;2;2;0;0;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;8987;8594;Niels;;Meijer;1980-11-24;204;10;1;1;0;0;4;4;6;3;2;0;0;3;0;0;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;8989;8594;Dan;;Oppland;1984-01-07;203;20;2;4;0;0;2;2;6;3;1;1;1;1;0;1;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;8991;8594;John;;Turek;1983-02-19;206;28;1;1;0;0;1;2;3;3;3;4;2;1;0;2;1;0;3;0;0;0;1;0;
353087;421;B1000;Ch;6115;West Brabant Giants;HS 1;8594;GasTerra Flames;HS 1;2007-02-24;20:00:00;8985;8594;Chris;;Woods;1980-04-25;196;33;1;4;0;3;8;8;10;2;0;5;0;3;0;3;1;0;3;0;0;0;1;0;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;9184;1771;Arno;;Bunnig;1985-01-05;197;22;1;3;0;1;3;4;5;5;2;0;0;1;0;2;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;9181;1771;Nitzan;;Hadash;1977-02-14;197;22;3;3;0;1;2;2;8;2;0;3;3;1;0;2;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;9179;1771;Nikki;;Hulzebos;1986-06-30;209;19;0;1;0;0;0;2;0;2;0;1;0;1;0;1;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;9142;1771;Danny;;Jones;1981-08-19;0;25;1;4;1;3;0;0;5;4;3;3;0;1;0;0;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;9183;1771;Wim;van der;Kamp;1979-07-16;201;10;0;3;0;0;0;0;0;1;0;0;2;1;1;1;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;9340;1771;Rein;van der;Kamp;1979-07-16;202;20;3;4;2;5;1;2;13;0;1;2;0;2;0;2;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;9144;1771;Travis;;Parker;1984-01-28;0;31;3;6;2;6;0;0;12;2;5;4;0;0;0;5;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;9178;1771;Alexandre;de;Sa;1983-12-23;180;13;0;0;0;1;0;0;0;1;0;0;1;0;0;2;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;9180;1771;Florian;de;Vries;1986-04-13;194;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;9145;1771;John;;Williams;1984-12-08;183;35;1;4;3;7;6;6;17;2;0;1;6;1;0;4;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;8984;8594;Raoul;;Heinen;1980-10-02;190;33;2;5;5;10;0;0;19;4;2;2;3;1;0;1;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;8988;8594;Joshua;;Helm;1982-04-03;198;19;1;3;0;0;0;0;2;1;2;4;1;1;0;1;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;8986;8594;Darrell;;Hinson;1980-05-28;0;31;6;8;2;5;7;8;25;3;1;3;2;3;0;4;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;9235;8594;Shantay;;Legans;1981-07-30;178;25;1;3;2;9;0;0;8;3;0;3;3;5;0;4;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;8987;8594;Niels;;Meijer;1980-11-24;204;11;0;1;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;8989;8594;Dan;;Oppland;1984-01-07;203;24;6;8;0;1;1;1;13;4;3;3;0;2;0;0;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;8992;8594;Sjors;;Poels;1986-07-13;209;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;8991;8594;John;;Turek;1983-02-19;206;24;5;9;0;0;0;0;10;1;2;4;3;3;0;1;0;0;0;6;0;4;0;1;
353088;421;B1000;Hd;8594;GasTerra Flames;HS 1;1771;Landstede Basketbal;HS 1;2007-03-01;19:00:00;8985;8594;Chris;;Woods;1980-04-25;196;30;1;2;3;5;2;2;13;2;3;2;3;4;0;1;0;0;0;6;0;4;0;1;
