wed_ID;cmp_ID;cmp_Nummer;wed_Nummer;wed_ThuisPloeg;thuis_club;thuis_ploeg;wed_UitPloeg;uit_club;uit_ploeg;wed_Datum;wed_Tijd;szn_ID;plg_ID;spl_Voornaam;spl_tussen;spl_Achternaam;spl_GeboorteDatum;spl_Lengte;scu_Minuten;scu_FGM;scu_FGA;scu_3PM;scu_3PA;scu_FTM;scu_FTA;scu_Punten;scu_Fouten;scu_OffRebounds;scu_DefRebounds;scu_Assists;scu_Steals;scu_Blocks;scu_TurnOvers;wed_TeamOffRebThuis;wed_TeamOffRebUit;wed_TeamDefRebThuis;wed_TeamDefRebUit;wed_TeamStealThuis;wed_TeamStealUit;wed_TeamTurnOverThuis;wed_TeamTurnOverUit;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2050;2393;Keith;;Holdan;1977-07-17;202;36;3;5;0;5;0;0;6;3;3;6;4;0;1;5;0;1;0;1;0;1;0;1;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2051;2393;Kendell;;Mack;1965-11-18;180;30;3;7;2;4;5;7;17;4;1;1;2;1;1;5;0;1;0;1;0;1;0;1;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2047;2393;Chris;;Mims;1974-02-02;199;35;6;10;0;0;4;7;16;1;3;5;0;1;0;2;0;1;0;1;0;1;0;1;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2055;2393;Virgill;;Ormskerk;1970-12-21;196;5;0;0;0;1;1;2;1;4;0;0;0;1;0;3;0;1;0;1;0;1;0;1;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2049;2393;Jan Joris;;Raedts;1976-02-03;203;8;0;0;0;0;0;0;0;4;0;2;1;0;0;0;0;1;0;1;0;1;0;1;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2046;2393;Bas;;Voogd;1973-08-12;213;10;1;2;0;0;1;1;3;2;1;1;1;0;1;0;0;1;0;1;0;1;0;1;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2065;3120;Mario;;Bennes;1964-05-25;198;26;2;4;0;1;1;4;5;3;2;3;4;6;0;0;0;1;0;1;0;1;0;1;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2121;3120;Lucien;;Boldewijn;1971-11-03;203;10;1;5;0;0;3;6;5;0;4;0;0;2;0;0;0;1;0;1;0;1;0;1;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2122;3120;Sydmill;;Harris;1982-01-12;195;21;1;1;1;2;1;1;6;4;2;0;0;2;0;1;0;1;0;1;0;1;0;1;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2115;3120;Riley;;Inge;1974-02-01;194;28;2;4;3;7;7;8;20;1;3;1;3;2;0;2;0;1;0;1;0;1;0;1;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2066;3120;Milko;;Lieverst;1968-06-17;205;16;1;2;0;0;2;2;4;4;2;4;0;2;0;0;0;1;0;1;0;1;0;1;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2061;3120;Christoffer;;McGuthrie;1974-06-09;194;32;4;9;2;7;4;4;18;0;0;2;8;3;1;1;0;1;0;1;0;1;0;1;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2062;3120;Egidijus;;Mikalajunas;1972-02-24;202;14;3;4;0;0;1;3;7;2;2;3;0;0;0;0;0;1;0;1;0;1;0;1;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2064;3120;Koen;;Rouwhorst;1973-04-09;206;19;1;3;0;0;0;0;2;3;4;6;0;0;0;0;0;1;0;1;0;1;0;1;
65155;627;B1500;01;3120;ABC Amsterdam;HS 1;2393;Matrixx Magixx;HS 1;2001-04-03;19:30:00;2063;3120;Joseph;;Spinks;1972-06-20;199;34;6;12;1;8;9;10;24;2;1;4;6;5;1;3;0;1;0;1;0;1;0;1;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;1992;2571;Willie Jan;;Ackermans;1973-08-27;204;25;1;2;4;5;0;0;14;4;1;5;5;0;2;1;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;1987;2571;Jeroen;;Barth;1976-02-10;194;16;2;4;1;2;0;0;7;1;0;1;0;2;0;2;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;1986;2571;Jermaine Lajuan;;Carlton;1972-02-15;203;30;5;11;0;0;1;2;11;2;3;8;1;2;0;3;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;1984;2571;Dolf;;Duyvelshoff;1969-08-06;182;23;1;1;0;3;1;2;3;0;1;1;3;2;0;1;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;1988;2571;Jos;;Frederiks;1976-02-24;194;8;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;1983;2571;Chatney;;Howard;1976-02-07;194;35;7;10;1;5;4;6;21;5;4;3;5;3;0;2;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;1989;2571;Mahrnord;;Martina;1979-08-01;204;6;0;1;0;0;0;0;0;2;0;0;1;1;0;1;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;1982;2571;Camille;;Richardson;1976-01-15;199;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;1990;2571;Omar;;Sneed;1976-10-09;198;38;8;11;5;10;6;8;37;2;1;10;4;3;0;0;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;1991;2571;Lekan;;Somefun;1972-08-20;197;16;0;2;0;0;0;0;0;0;0;2;1;0;0;1;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;2088;3519;Vladimir;;Jaksic;;203;17;2;4;2;3;0;0;10;3;1;0;0;0;0;0;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;2044;3519;Ron;;McKnight;1977-05-07;195;40;8;12;0;5;9;14;25;1;5;9;8;2;0;1;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;2043;3519;Eric;;Nelson;1976-03-10;201;37;9;17;0;3;2;2;20;4;3;7;0;2;2;2;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;2042;3519;Cees;van;Rootselaar;1966-04-04;188;40;0;0;1;5;0;0;3;0;0;2;12;0;0;5;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;2090;3519;Djoenie;;Steenvoorde;1981-05-01;195;24;0;1;0;0;0;0;0;4;1;2;6;1;0;3;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;2045;3519;Ronald;van;Velzen;1972-10-24;208;25;8;12;0;0;2;2;18;2;0;5;0;2;0;2;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;2041;3519;Cedrick;;Wallace;1976-07-02;198;16;4;5;1;3;0;0;11;5;1;1;1;0;0;1;0;2;0;2;0;2;0;2;
65156;627;B1500;02;2571;Basketball Stars Weert;HS 1;3519;Omniworld Basketball;HS 1;2001-04-03;19:30:00;2089;3519;Sytse;;Weerman;1981-03-16;192;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2005;2823;Desmond;;Ferguson;1977-07-21;198;40;7;15;3;5;1;2;24;2;1;6;2;0;0;2;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2006;2823;Terrence;;Herbert;1976-12-27;203;27;6;7;0;0;0;0;12;2;6;5;2;1;2;0;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2009;2823;Marcel;;Huijbens;1967-12-02;203;34;10;12;0;0;0;0;20;4;3;6;1;0;0;1;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2015;2823;Thomas;;Kelly;1975-04-23;186;40;10;19;1;3;5;8;28;0;3;2;0;6;0;0;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2010;2823;Matt;;Meakin;1971-09-14;206;10;0;1;0;0;0;0;0;2;1;4;0;0;0;0;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2004;2823;Chris;;Trauernicht;1976-07-28;211;9;0;0;0;0;0;0;0;0;1;4;0;0;1;0;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2008;2823;Lorenzo;;Valera;1970-07-08;196;23;1;3;0;1;2;4;4;3;0;2;1;1;0;1;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2007;2823;Jeremy;de;Vries;1975-04-16;198;17;2;4;2;5;1;1;11;5;0;0;3;1;0;2;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2076;3520;Tomer;;Atlas;1975-01-30;200;18;0;1;0;3;0;0;0;2;0;3;2;2;0;2;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2072;3520;Harvey;;Blom;1979-05-02;185;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2069;3520;David;;Cully;1974-12-16;206;19;2;3;0;0;0;0;4;1;5;3;0;0;0;1;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2073;3520;John;;Duggan;1974-08-11;200;29;3;6;2;5;1;2;13;2;1;1;5;0;0;0;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2067;3520;Albert;;Karner;1971-12-10;186;24;2;5;2;4;5;7;15;5;0;2;3;0;0;4;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2077;3520;Tony;;Miller;1973-04-16;183;36;0;2;3;5;0;0;9;3;1;4;2;0;0;2;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2075;3520;Nii;;Nelson Richards;1973-11-14;188;34;8;12;1;4;2;3;21;5;1;2;3;2;0;2;1;1;1;1;1;1;1;1;
65157;627;B1500;03;3520;BV Noordkop;HS 1;2823;EBBC;HS 1;2001-04-03;19:30:00;2071;3520;Hakeem;;Ward;1974-04-07;202;39;11;22;0;1;2;3;24;2;6;6;2;0;0;1;1;1;1;1;1;1;1;1;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2052;2393;Patrick;;Cortenraede;1976-10-30;196;15;2;3;0;2;0;0;4;4;1;0;0;1;0;1;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2053;2393;Patrick;;Faydherbe;1973-05-25;186;24;3;3;0;8;1;2;7;1;1;0;3;2;0;3;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2048;2393;Harry;;Harrison;1973-12-14;202;32;1;5;0;0;0;4;2;3;3;5;1;4;0;5;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2050;2393;Keith;;Holdan;1977-07-17;202;31;3;5;0;2;1;1;7;4;2;2;4;1;0;2;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2151;2393;Vanja;;Ivanisevic;1980-07-25;184;4;1;1;0;0;0;0;2;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2051;2393;Kendell;;Mack;1965-11-18;180;21;5;9;1;3;0;0;13;0;0;2;1;1;0;2;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2047;2393;Chris;;Mims;1974-02-02;199;32;3;5;0;1;1;2;7;1;3;3;1;4;1;2;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2055;2393;Virgill;;Ormskerk;1970-12-21;196;15;1;2;0;3;1;2;3;3;2;1;0;0;0;1;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2049;2393;Jan Joris;;Raedts;1976-02-03;203;11;1;3;0;0;2;6;4;4;0;3;0;0;0;0;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2046;2393;Bas;;Voogd;1973-08-12;213;15;1;1;0;0;4;8;6;2;0;4;1;1;0;0;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2065;3120;Mario;;Bennes;1964-05-25;198;25;3;4;1;3;0;2;9;2;4;6;4;4;0;4;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2121;3120;Lucien;;Boldewijn;1971-11-03;203;11;1;3;0;0;0;0;2;2;1;2;0;1;2;1;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2116;3120;Roberto;van de;Broek;1975-08-15;203;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2122;3120;Sydmill;;Harris;1982-01-12;195;23;2;4;2;5;1;2;11;2;3;1;0;1;0;0;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2115;3120;Riley;;Inge;1974-02-01;194;28;5;10;1;2;2;3;15;3;2;4;4;1;0;3;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2066;3120;Milko;;Lieverst;1968-06-17;205;8;1;2;0;0;0;0;2;2;0;1;2;2;0;0;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2061;3120;Christoffer;;McGuthrie;1974-06-09;194;28;1;2;2;5;2;3;10;2;0;0;4;2;0;2;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2062;3120;Egidijus;;Mikalajunas;1972-02-24;202;25;2;6;1;1;1;4;8;3;1;5;1;2;0;1;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2064;3120;Koen;;Rouwhorst;1973-04-09;206;21;2;2;0;0;0;0;4;4;1;4;2;1;0;4;1;0;1;0;1;0;1;0;
65158;627;B1500;05;2393;Matrixx Magixx;HS 1;3120;ABC Amsterdam;HS 1;2001-04-05;19:30:00;2063;3120;Joseph;;Spinks;1972-06-20;199;28;1;4;5;6;2;2;19;3;1;8;6;3;2;2;1;0;1;0;1;0;1;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;1992;2571;Willie Jan;;Ackermans;1973-08-27;204;21;1;3;0;2;0;0;2;1;1;6;0;2;1;1;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;1987;2571;Jeroen;;Barth;1976-02-10;194;22;2;3;0;3;2;4;6;0;2;1;0;1;1;2;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;1986;2571;Jermaine Lajuan;;Carlton;1972-02-15;203;35;8;14;0;0;3;5;19;3;6;7;1;1;0;2;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;1984;2571;Dolf;;Duyvelshoff;1969-08-06;182;8;0;1;0;1;0;2;0;1;0;1;1;0;0;0;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;1988;2571;Jos;;Frederiks;1976-02-24;194;30;7;11;1;4;1;2;18;1;0;1;8;3;0;0;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;1983;2571;Chatney;;Howard;1976-02-07;194;37;3;7;2;7;2;4;14;0;1;2;4;2;1;8;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;1989;2571;Mahrnord;;Martina;1979-08-01;204;7;1;1;0;0;1;3;3;0;2;1;0;0;0;1;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;1982;2571;Camille;;Richardson;1976-01-15;199;18;2;6;0;0;4;6;8;1;3;6;0;2;0;2;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;1990;2571;Omar;;Sneed;1976-10-09;198;7;1;2;0;1;0;0;2;2;1;3;0;0;0;1;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;1991;2571;Lekan;;Somefun;1972-08-20;197;15;0;3;0;0;0;0;0;1;1;2;0;0;0;1;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;2088;3519;Vladimir;;Jaksic;;203;19;0;0;2;4;0;2;6;4;0;1;1;0;0;1;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;2044;3519;Ron;;McKnight;1977-05-07;195;37;3;6;3;9;3;6;18;2;3;0;3;1;0;1;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;2043;3519;Eric;;Nelson;1976-03-10;201;29;5;9;1;2;0;1;13;5;2;7;1;6;3;4;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;2042;3519;Cees;van;Rootselaar;1966-04-04;188;34;1;1;1;7;1;2;6;4;0;11;8;2;0;8;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;2090;3519;Djoenie;;Steenvoorde;1981-05-01;195;27;5;6;0;1;2;2;12;3;1;5;2;0;0;1;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;2045;3519;Ronald;van;Velzen;1972-10-24;208;16;4;10;0;0;2;2;10;5;1;1;1;1;0;3;2;0;2;0;2;0;2;0;
65159;627;B1500;06;3519;Omniworld Basketball;HS 1;2571;Basketball Stars Weert;HS 1;2001-04-05;19:30:00;2041;3519;Cedrick;;Wallace;1976-07-02;198;38;1;8;1;4;0;0;5;2;1;2;4;7;0;3;2;0;2;0;2;0;2;0;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2005;2823;Desmond;;Ferguson;1977-07-21;198;40;6;11;2;8;6;7;24;0;0;4;3;2;0;1;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2006;2823;Terrence;;Herbert;1976-12-27;203;31;1;4;0;0;2;2;4;2;2;7;0;1;1;2;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2009;2823;Marcel;;Huijbens;1967-12-02;203;30;3;9;0;0;1;2;7;4;2;5;1;1;0;3;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2015;2823;Thomas;;Kelly;1975-04-23;186;40;6;12;0;4;11;12;23;2;1;4;3;3;0;1;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2010;2823;Matt;;Meakin;1971-09-14;206;2;0;2;0;0;2;2;2;0;1;0;0;0;0;0;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2004;2823;Chris;;Trauernicht;1976-07-28;211;17;1;2;0;0;2;2;4;2;3;5;0;0;1;0;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2008;2823;Lorenzo;;Valera;1970-07-08;196;8;0;0;0;0;0;2;0;1;0;0;0;0;0;0;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2007;2823;Jeremy;de;Vries;1975-04-16;198;32;1;4;3;4;0;0;11;3;0;3;0;1;0;4;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2076;3520;Tomer;;Atlas;1975-01-30;200;12;1;2;0;3;2;2;4;4;1;1;1;1;0;0;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2069;3520;David;;Cully;1974-12-16;206;27;1;4;0;0;0;0;2;2;2;3;1;2;2;0;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2073;3520;John;;Duggan;1974-08-11;200;36;2;9;3;7;1;2;14;2;1;7;2;0;0;2;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2067;3520;Albert;;Karner;1971-12-10;186;30;2;2;2;6;0;0;10;4;0;1;3;1;0;2;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2077;3520;Tony;;Miller;1973-04-16;183;32;1;2;1;4;0;0;5;3;1;3;4;3;0;5;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2075;3520;Nii;;Nelson Richards;1973-11-14;188;22;2;11;1;3;2;4;9;2;1;2;3;0;0;0;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2071;3520;Hakeem;;Ward;1974-04-07;202;39;10;14;0;0;2;2;22;3;2;7;0;2;0;1;2;1;2;1;2;1;2;1;
65160;627;B1500;07;2823;EBBC;HS 1;3520;BV Noordkop;HS 1;2001-04-05;19:30:00;2068;3520;Bert;;Zuiderwijk;1980-05-16;201;2;1;2;0;0;1;2;3;0;2;0;0;0;0;0;2;1;2;1;2;1;2;1;
65161;627;B1500;11;2571;Basketball Stars Weert;HS 1;2823;EBBC;HS 1;2001-04-10;19:30:00;1992;2571;Willie Jan;;Ackermans;1973-08-27;204;17;2;6;0;3;1;2;5;3;1;2;1;1;1;1;0;1;0;1;0;1;0;1;
