wed_ID;cmp_ID;cmp_Nummer;wed_Nummer;wed_ThuisPloeg;thuis_club;thuis_ploeg;wed_UitPloeg;uit_club;uit_ploeg;wed_Datum;wed_Tijd;szn_ID;plg_ID;spl_Voornaam;spl_tussen;spl_Achternaam;spl_GeboorteDatum;spl_Lengte;scu_Minuten;scu_FGM;scu_FGA;scu_3PM;scu_3PA;scu_FTM;scu_FTA;scu_Punten;scu_Fouten;scu_OffRebounds;scu_DefRebounds;scu_Assists;scu_Steals;scu_Blocks;scu_TurnOvers;wed_TeamOffRebThuis;wed_TeamOffRebUit;wed_TeamDefRebThuis;wed_TeamDefRebUit;wed_TeamStealThuis;wed_TeamStealUit;wed_TeamTurnOverThuis;wed_TeamTurnOverUit;
557378;421;B1000;Fa;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2012-04-07;20:00:00;12960;8594;Jason;;Dourisseau;1983-12-07;196;33;4;10;0;1;2;4;10;2;1;5;6;1;0;1;0;1;2;3;2;1;2;0;
557378;421;B1000;Fa;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2012-04-07;20:00:00;12969;8594;Thomas;;Koenis;1989-12-11;207;12;1;2;0;0;1;2;3;3;0;3;0;0;0;1;0;1;2;3;2;1;2;0;
557378;421;B1000;Fa;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2012-04-07;20:00:00;12959;8594;Sergio;de;Randamie;1984-07-05;201;19;1;4;0;0;0;0;2;3;1;2;0;1;0;4;0;1;2;3;2;1;2;0;
557378;421;B1000;Fa;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2012-04-07;20:00:00;12961;8594;Ties;;Theeuwkens;1985-01-15;190;13;0;0;1;1;0;0;3;1;0;0;2;1;0;2;0;1;2;3;2;1;2;0;
557378;421;B1000;Fa;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2012-04-07;20:00:00;13545;8594;Jessey;;Voorn;1990-03-17;193;15;1;1;1;5;0;0;5;0;0;0;0;0;0;1;0;1;2;3;2;1;2;0;
557378;421;B1000;Fa;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2012-04-07;20:00:00;12958;8594;Alex;;Wesby;1980-05-07;196;27;4;6;2;3;1;2;15;3;2;4;0;0;2;0;0;1;2;3;2;1;2;0;
557378;421;B1000;Fa;2823;EBBC;HS 1;8594;GasTerra Flames;HS 1;2012-04-07;20:00:00;12967;8594;Avis;;Wyatt;1984-08-20;209;30;2;4;3;6;2;2;15;3;3;4;2;2;4;1;0;1;2;3;2;1;2;0;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13168;2393;Marcel;;Aarts;1983-08-09;213;17;2;2;0;0;2;4;6;3;3;5;1;1;0;2;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13158;2393;Maurice;;Acker;1987-06-25;173;20;2;5;1;4;2;3;9;2;2;1;6;0;0;2;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13165;2393;Henry;;Bekkering;1985-11-26;198;26;4;5;2;4;1;3;15;3;3;5;0;2;0;2;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13166;2393;Ross;;Bekkering;1987-08-17;203;25;2;6;0;1;3;4;7;3;3;4;4;3;0;1;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13163;2393;Lucas;;Hargrove;1988-05-31;198;26;2;6;4;8;0;0;16;1;0;2;2;1;0;1;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13621;2393;Dimeo;van der;Horst;1991-06-23;190;21;0;3;0;0;0;0;0;2;0;1;0;2;0;4;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13164;2393;Markel;;Humphrey;1987-11-21;198;33;3;8;1;5;3;4;12;3;4;4;3;0;0;1;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13167;2393;Craig;;Osaikhwuwu;1990-10-12;211;12;4;4;0;1;2;2;10;4;0;1;0;0;0;2;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13162;2393;Thijs;;Vermeulen;1985-03-11;194;20;0;0;2;2;0;0;6;0;1;1;2;0;0;0;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13053;3103;Jeroen;de;Baat;1989-09-30;200;2;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13581;3103;Sam;de;Haas;1992-08-19;193;15;1;3;1;2;0;0;5;1;1;1;1;1;0;0;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13052;3103;Daniel;;Jones;1979-05-12;199;36;5;8;2;3;3;3;19;3;0;3;0;4;0;3;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13820;3103;Vincent;;Krieger;1974-09-18;184;10;0;2;0;0;0;0;0;1;0;2;2;0;0;2;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13051;3103;Ralf;de;Pagter;1989-07-22;200;36;3;4;0;0;3;5;9;4;1;4;6;0;1;3;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13236;3103;Tyrone;;Sally;1982-01-25;201;40;10;18;0;4;2;5;22;3;2;4;0;1;1;3;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13045;3103;Rogillio;;Sewrattan;1988-07-08;174;4;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13049;3103;Gian;;Slagter;1991-06-27;191;30;2;3;1;1;1;2;8;1;2;6;3;0;0;1;0;0;1;2;2;2;0;1;
557379;421;B1000;Jh;3103;Rotterdam Basketbal;HS 1;2393;Matrixx Magixx;HS 1;2012-01-21;20:00:00;13048;3103;Leon;;Williams;1992-03-19;189;27;2;5;1;1;2;3;9;3;0;2;5;2;0;3;0;0;1;2;2;2;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13053;3103;Jeroen;de;Baat;1989-09-30;200;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13250;3103;Paul;;Candiff;1993-08-16;191;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13581;3103;Sam;de;Haas;1992-08-19;193;13;1;1;0;0;2;2;4;0;0;1;0;0;0;2;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13052;3103;Daniel;;Jones;1979-05-12;199;31;4;8;0;4;1;2;9;2;3;3;1;3;0;2;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13820;3103;Vincent;;Krieger;1974-09-18;184;17;1;1;0;0;3;4;5;1;0;1;1;2;0;2;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13050;3103;Sebastian;;Lucic;1991-11-18;192;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13046;3103;Stefan;;Mladenovic;1990-06-28;185;27;1;6;1;4;0;0;5;4;0;1;0;0;0;3;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13047;3103;Srdjan;;Mladenovic;1988-03-22;188;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13051;3103;Ralf;de;Pagter;1989-07-22;200;27;2;8;0;1;2;2;6;2;3;3;0;1;0;1;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13236;3103;Tyrone;;Sally;1982-01-25;201;36;6;16;0;5;4;5;16;1;1;2;0;0;0;3;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13045;3103;Rogillio;;Sewrattan;1988-07-08;174;12;0;0;0;1;0;0;0;0;0;1;0;0;0;2;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13049;3103;Gian;;Slagter;1991-06-27;191;22;1;2;0;0;1;2;3;2;1;1;0;2;1;0;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13071;3107;Seamus;;Boxley;1982-09-21;201;24;6;9;0;1;2;2;14;2;3;5;2;2;1;3;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13069;3107;Sean;;Cunningham;1986-12-20;188;27;2;5;0;3;0;0;4;1;0;1;5;2;0;1;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13068;3107;Patrick;;Hilliman;1982-04-17;206;32;7;13;0;0;4;5;18;1;6;7;1;2;4;1;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13065;3107;Thomas;;Jackson;1980-05-23;178;13;2;3;0;0;0;0;4;0;0;1;1;0;0;1;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13066;3107;Worthy;de;Jong;1988-03-14;194;27;3;5;2;4;0;0;12;1;0;1;3;0;1;1;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13181;3107;Mohamed;;Kherrazi;1990-06-29;200;28;3;6;0;0;2;3;8;4;3;4;1;1;0;0;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13070;3107;Jevohn;;Shepherd;1986-04-08;196;20;2;7;4;6;3;4;19;3;2;2;2;0;0;1;0;7;3;1;0;6;0;1;
557381;421;B1000;Cj;3107;BS Leiden;HS 1;3103;Rotterdam Basketbal;HS 1;2012-01-08;20:30:00;13064;3107;Arvin;;Slagter;1985-10-19;190;29;1;2;2;3;0;0;8;4;2;2;2;3;0;4;0;7;3;1;0;6;0;1;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13168;2393;Marcel;;Aarts;1983-08-09;213;10;1;1;0;0;0;0;2;2;1;2;1;1;0;0;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13158;2393;Maurice;;Acker;1987-06-25;173;28;2;7;1;2;0;0;7;2;1;3;3;2;0;4;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13165;2393;Henry;;Bekkering;1985-11-26;198;18;1;3;1;5;0;0;5;3;1;0;1;2;0;7;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13166;2393;Ross;;Bekkering;1987-08-17;203;30;2;4;0;1;3;4;7;4;2;5;0;0;1;3;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13160;2393;Kieran;;Celaire;1990-09-07;201;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13163;2393;Lucas;;Hargrove;1988-05-31;198;32;9;12;2;7;6;7;30;1;1;7;2;3;0;0;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13621;2393;Dimeo;van der;Horst;1991-06-23;190;20;2;2;0;3;0;0;4;1;1;3;2;0;0;1;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13164;2393;Markel;;Humphrey;1987-11-21;198;28;5;7;1;1;2;3;15;0;1;4;2;2;0;1;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13167;2393;Craig;;Osaikhwuwu;1990-10-12;211;8;1;1;0;1;0;0;2;3;1;3;0;0;1;0;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13162;2393;Thijs;;Vermeulen;1985-03-11;194;25;1;4;2;3;0;0;8;2;1;1;1;2;0;3;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13039;2571;Sjors;;Besseling;1985-10-09;198;23;1;4;2;5;1;2;9;3;0;1;2;2;0;0;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13043;2571;Yamene;;Coleman;1986-04-19;204;28;4;7;0;0;1;2;9;1;2;5;0;2;0;3;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13797;2571;Rahmon;;Fletcher;1988-11-16;178;10;1;1;0;0;3;4;5;0;0;0;0;3;0;1;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13036;2571;Robbie;;Harman;1988-02-04;180;29;1;4;2;5;2;2;10;1;0;1;3;2;0;5;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13044;2571;Kenneth;van;Kempen;1987-04-02;206;22;2;5;0;0;4;6;8;4;0;3;1;1;0;1;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13038;2571;Mitchel;;Kouwijzer;1987-03-16;184;29;2;3;0;3;0;0;4;1;0;3;8;3;0;3;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13042;2571;Donte;;Minter;1984-01-01;203;16;2;6;0;0;2;4;6;1;2;3;2;2;0;0;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13169;2571;Joost;;Padberg;1991-04-14;202;22;3;5;1;3;0;0;9;2;0;3;1;1;0;2;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13750;2571;Yves;;Rogers;1989-12-08;191;8;0;2;0;0;0;0;0;0;1;0;0;0;0;0;1;0;5;0;0;6;1;0;
557382;421;B1000;Hg;2393;Matrixx Magixx;HS 1;2571;Basketball Stars Weert;HS 1;2012-01-14;20:00:00;13040;2571;Niels;;Vorenhout;1980-03-17;202;13;2;3;1;2;0;0;7;2;2;1;0;0;0;1;1;0;5;0;0;6;1;0;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13176;1771;Arno;;Bunnig;1985-01-05;197;27;0;1;2;5;0;0;6;3;0;1;1;0;0;1;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13170;1771;Damon;;Huffman;1985-06-18;186;35;4;4;6;11;0;0;26;3;0;3;3;2;0;1;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13172;1771;Nikki;;Hulzebos;1986-06-30;209;31;3;7;0;1;0;0;6;4;1;3;0;1;0;2;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13173;1771;Mark;;Ridderhof;1989-04-25;192;9;0;1;1;2;2;2;5;0;0;0;0;1;0;0;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13177;1771;Amu;;Saaka;1988-05-08;198;37;7;13;0;5;4;6;18;2;6;9;1;2;0;2;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13507;1771;Bas;;Veenstra;1995-06-07;203;4;1;1;0;0;0;0;2;0;2;0;0;0;0;1;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13171;1771;Cameron;;Wells;1988-09-23;182;34;5;8;0;2;1;4;11;0;0;7;0;4;0;2;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13175;1771;Kenrick;;Zondervan;1985-11-28;206;23;5;8;0;0;5;6;15;4;2;2;0;2;0;1;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13060;3138;Manny;;Adako;1987-04-21;203;36;6;13;0;4;0;0;12;3;3;4;2;3;0;3;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13058;3138;Andrew;;Dawson;1987-03-02;190;8;0;0;0;0;2;2;2;3;1;0;2;0;0;0;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13061;3138;Mark Peter;;Hof;1990-01-02;197;12;1;1;0;1;0;0;2;2;0;1;0;0;0;2;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13311;3138;Dexter;;Hope;1993-01-30;180;21;1;1;1;2;0;0;5;1;2;2;1;0;0;0;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13056;3138;Lance;;Jeter;1988-07-18;190;37;2;5;0;5;1;2;5;3;0;3;1;0;0;3;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13059;3138;Valentijn;;Lietmeijer;1991-05-08;193;23;3;3;0;3;4;4;10;1;0;2;2;2;0;3;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13072;3138;Tjoe;de;Paula;1981-02-15;185;13;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13062;3138;Sjors;;Poels;1986-07-13;209;23;4;8;0;0;2;3;10;2;1;5;0;0;0;3;1;1;1;2;7;6;2;1;
557383;421;B1000;Bd;3138;BV Aris;HS 1;1771;Landstede Basketbal;HS 1;2012-02-11;20:00:00;13057;3138;Mark;;Sanchez;1987-01-17;201;27;3;4;0;1;4;4;10;2;0;8;1;0;0;3;1;1;1;2;7;6;2;1;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;13176;1771;Arno;;Bunnig;1985-01-05;197;17;0;1;2;2;0;0;6;3;0;0;0;0;0;3;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;13796;1771;Ram;;Elias-Pour;1993-08-14;205;5;0;0;1;1;0;0;3;2;0;0;0;0;0;0;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;13170;1771;Damon;;Huffman;1985-06-18;186;12;1;2;1;1;0;0;5;0;0;1;3;2;0;0;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;13172;1771;Nikki;;Hulzebos;1986-06-30;209;20;0;1;0;1;1;2;1;2;1;3;0;2;1;2;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;13174;1771;Kareem;;Maddox;1989-12-09;203;33;3;7;0;1;7;7;13;2;1;6;2;0;4;3;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;13173;1771;Mark;;Ridderhof;1989-04-25;192;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;13178;1771;Gerald;;Robinson;1984-09-15;204;21;1;2;0;4;4;4;6;2;0;3;0;1;0;1;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;13177;1771;Amu;;Saaka;1988-05-08;198;32;3;11;1;3;4;6;13;3;1;4;1;0;3;0;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;13171;1771;Cameron;;Wells;1988-09-23;182;38;7;13;0;1;3;3;17;1;0;3;4;2;0;2;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;13175;1771;Kenrick;;Zondervan;1985-11-28;206;20;2;3;0;0;0;0;4;3;1;5;0;0;1;2;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;12965;8594;David;;Bell;1981-06-20;186;29;2;2;3;6;6;6;19;1;0;1;3;1;0;4;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;12968;8594;Bryan;;Defares;1981-06-14;192;28;4;8;1;3;5;5;16;1;2;8;5;1;0;1;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;12960;8594;Jason;;Dourisseau;1983-12-07;196;26;2;5;0;1;1;2;5;3;0;0;1;1;0;1;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;12969;8594;Thomas;;Koenis;1989-12-11;207;19;8;9;0;0;1;1;17;3;4;7;1;2;0;0;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;12966;8594;Kevin;;McCleery;1970-01-01;203;6;0;1;0;0;0;2;0;1;0;0;0;2;0;0;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;12959;8594;Sergio;de;Randamie;1984-07-05;201;18;4;10;0;0;1;1;9;0;5;3;0;0;0;2;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;12961;8594;Ties;;Theeuwkens;1985-01-15;190;13;0;1;0;2;2;2;2;0;0;0;0;1;0;1;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;13545;8594;Jessey;;Voorn;1990-03-17;193;14;0;1;0;2;0;0;0;1;0;1;1;1;0;0;1;1;3;2;3;0;2;0;
557385;421;B1000;Da;1771;Landstede Basketbal;HS 1;8594;GasTerra Flames;HS 1;2012-01-11;19:30:00;12958;8594;Alex;;Wesby;1980-05-07;196;25;3;7;0;3;1;2;7;1;1;2;3;2;0;1;1;1;3;2;3;0;2;0;
